_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
1.6316961615749124,-0.0016428369283676162,0.0091675767853490117,-0.64424638417178104,0.299869,-1.53243,1.43413,-2.575717417130363e-16,-0.0154689,5.903344255074372e-06,1.0818033829331397,0.0,50,1.0,0.0,-0.00663483,1290,0.01572493800200268,9.7407549541386958e-23,5.922483882438682e-06,0.000558376,0.0035586194772403794,0.99956197891706711,6.10827,-2.2137454652480342,0.49951876390044564,0.051676124370918557
1.4830904335300517,-0.0045911630746383698,0.014983553303357128,-1.0095323600771502,0.317882,-1.49038,1.66472,4.2188474935755949e-17,0.0183527,1.4119352489425126e-05,1.0404870152473449,-2.2204460492503131e-16,50,1.0,-2.2204460492503131e-16,-0.0184326,1300,-0.015604506138927041,6.4938366360924635e-23,1.412132636980381e-05,0.00067091,0.0033930459552274079,0.99958303202311216,6.15604,-3.0567390865955031,0.4987778627975008,0.066339978515759013
1.4624413927477453,0.00043020784854888952,0.01206237071798213,-0.87841570710394601,0.325723,-1.47432,1.6414,-3.552713678800501e-17,-0.0326362,9.5286749617091428e-06,1.3751210108399392,-2.2204460492503131e-16,50,1.0,-2.2204460492503131e-16,-0.0163455,1310,-0.031638947089380622,4.3292244240616421e-23,1.2407157288768353e-05,0.000747204,0.0048216468323757714,0.99948782712577566,6.18361,-2.3671933787921358,0.49777185917734096,0.054117000802834547
1.4683771585930105,-0.00022711873054504414,0.010529274664783001,-1.3691870569149618,0.409945,-1.85474,2.65394,-7.9936057773011268e-17,0.0262574,9.0178093129374861e-06,1.5324922069907188,-2.2204460492503131e-16,50,1.0,-2.2204460492503131e-16,-0.0107592,1320,-0.036492882869763696,2.8861496160410946e-23,9.7548107272820254e-06,0.000562668,0.004688212486023211,0.99933124951927976,6.19186,-3.5622483160079819,0.49760181804632253,0.065746062863859131
1.3573598768718287,0.00014244884252548231,0.01330155899850595,-0.90019946978980425,0.323268,-1.57801,2.03157,-2.7755575615628914e-16,0.00130173,1.1216412755912762e-05,1.6067657753825189,-2.2204460492503131e-16,50,1.0,-2.2204460492503131e-16,-0.0116072,1330,-0.021558140392981585,1.9240997440273965e-23,1.354387345437785e-05,0.000588417,0.0057609839414638755,0.99953472816615874,6.1795,-2.2919032118724916,0.51325423898240785,0.047399231822499992
1.6038857930527146,-0.0049837850248813671,0.010695962932277802,-1.0474208912533525,0.381377,-1.87702,2.23376,-1.4432899320127036e-16,-0.000652172,1.3471861843400716e-05,1.1474225759506225,0.0,50,1.0,0.0,-0.0120575,1340,-0.024900359245693962,1.282733162684931e-23,1.654891837575546e-05,0.000473976,0.0031957406548745126,0.99960005622670389,6.18156,-2.939142288925114,0.55348223224874438,0.056905065260255919
1.6522820088040415,-0.0029835064250379826,0.010251148391235899,-1.3575134608066488,0.383187,-2.2399,3.16544,1.6431300764452317e-16,0.00781774,9.7544788411049679e-06,1.3052119925618171,0.0,50,1.0,0.0,-0.00413296,1350,-0.062668053194829682,8.5515544178995397e-24,1.0335680844544243e-05,0.000207663,0.0041790471229754987,0.99963852011266274,6.18702,-2.2475783936629714,0.50995231354605597,0.062649218669817403
1.4759453405189111,-0.0060148968049153779,0.012051685936246012,-0.80427496682380517,0.33328,-1.83104,1.79388,-1.4654943925052067e-16,0.0201848,1.5285581243011086e-05,1.1460148015990854,-2.2204460492503131e-16,50,1.0,-2.2204460492503131e-16,-0.00960967,1360,-0.037690559273885926,5.7010362785996929e-24,1.5293482833765531e-05,0.00036478,0.0040860226088756,0.99969113314845681,6.20235,-2.933437622525501,0.49554002341581804,0.047643252973485331
1.8663759394458987,-0.0020794884489013688,0.010185494684069013,-0.98598617563996149,0.312295,-1.65984,1.92759,1.7763568394002506e-16,0.00627228,1.0591593208321549e-05,1.2898275455459953,-2.2204460492503131e-16,50,1.0,-2.2204460492503131e-16,-0.01279,1370,-0.053606711119766677,3.8006908523997953e-24,1.072839199016776e-05,0.000571489,0.0043429006635512636,0.99954989665807359,6.22615,-3.0772220742648675,0.49446052719223949,0.059194237925748419
1.511918600496178,-0.0018676519900560394,0.015817150914018654,-0.97205047321287297,0.357464,-1.8287,2.20153,-4.8849813083506888e-17,0.0168263,1.5915762827846123e-05,1.5450193852186203,-2.2204460492503131e-16,50,1.0,0.0,-0.0113718,1380,-0.060099885912264173,2.5337939015998635e-24,1.5916231900565833e-05,0.000336409,0.0045781537830108963,0.99955279955112974,6.25141,-2.5485349166761679,0.52756597092551627,0.055731693321794382
1.6378897504319534,7.5754523277282785e-05,0.011093785392504336,-0.92182075482146553,0.320207,-1.65252,2.001,7.9936057773011268e-17,0.000341263,6.8426289103211275e-06,1.2260297119617463,0.0,50,1.0,0.0,-0.0122963,1390,-0.061333866014157322,1.6891959343999091e-24,6.8445497571909638e-06,0.000480175,0.0040016005602049034,0.99958819031198298,6.26555,-2.0502902718891534,0.49332685659056685,0.055186743191876754
1.6267039540603494,-0.0021119486728245064,0.0081705717746803925,-1.1705892079642661,0.397116,-1.79553,2.40968,-2.3092638912203257e-16,0.0481652,7.0062439149782864e-06,1.0327999234199523,0.0,50,1.0,0.0,-0.00383468,1400,-0.063473235622995366,1.1261306229332728e-24,7.006672442747072e-06,0.00023675,0.0036647340145880476,0.99957740998265843,6.27761,-2.7671310573152539,0.51754693313110589,0.057027829393564357
1.5889328276291361,-0.0008492214798927315,0.0095467908741655848,-0.88391577828598356,0.37831,-1.84128,2.23009,-3.552713678800501e-17,0.00281607,7.5661387248554734e-06,1.1100456565618515,0.0,50,1.0,0.0,-0.0126124,1410,-0.038160379212444855,7.5075374862218184e-25,7.57993005786781e-06,0.000450134,0.0039360413686190835,0.99953177298212414,6.29097,-2.0303856577470518,0.49386753761168861,0.057837300550142842
1.7175466619806379,-0.0017986273765563982,0.008945103815722253,-0.8925242615865997,0.375862,-1.83973,2.0924,-3.907985046680551e-16,-0.0101929,7.9834063737222343e-06,1.1805617928504943,0.0,50,1.0,0.0,-0.0322934,1420,-0.062066540840649963,5.0050249908145456e-25,7.9972435138181424e-06,0.00134349,0.0033440946360719492,0.99949486797880172,6.29549,-2.3910775793537096,0.49067446249903296,0.056740368479621155
1.4733089761601355,-0.0018950774807972373,0.0089876270123662484,-0.89419622723380388,0.416294,-1.76497,2.06714,-3.1530333899354444e-16,0.00992804,9.5491604604759725e-06,0.91109054982662196,-2.2204460492503131e-16,50,1.0,0.0,-0.03248,1430,-0.054772599144021619,5.0050249908145456e-25,9.6743554049115138e-06,0.0016737,0.0029367173280053548,0.99955698731319431,6.29149,-2.4612775111374434,0.48892928009949543,0.055732630420044851
1.7189007851399274,-0.001489650607109071,0.011117131817303323,-1.3505177029087019,0.379009,-1.83007,1.7466,-3.9968028886505634e-17,0.0143278,8.8470012924008518e-06,1.4494992300868035,0.0,50,1.0,0.0,-0.00733863,1440,-0.063197978417085132,3.3366833272096972e-25,1.1409707318298164e-05,0.000382185,0.0045351590218024075,0.99923358098307957,6.28859,-2.9446998366287924,0.49957484682758735,0.058909509906711378
1.2505052630617342,-0.0025081765651702903,0.011368070791852987,-0.86617363306240558,0.385989,-1.75898,2.70391,-8.7707618945387371e-17,-0.0101735,1.2425825512685347e-05,1.4087549567222595,0.0,50,1.0,0.0,-0.00761933,1450,-0.041830809629555286,2.2244555514731313e-25,1.2740767236921844e-05,0.000224113,0.0041640068934673743,0.99938795165628702,6.27511,-3.4304255661464724,0.48765677737682195,0.054302423252448065
1.3817727602960068,-0.00069514930248260564,0.012290982322894918,-0.93562990258937651,0.345062,-1.91666,2.15506,-4.2188474935755949e-17,0.0107087,1.0596439382167167e-05,1.1783921018242836,0.0,50,1.0,0.0,-0.00985149,1460,-0.058981635864944509,1.4829703676487543e-25,1.0717132061038036e-05,0.000394344,0.0042580753160180937,0.9995513670017091,6.23259,-2.4524052929096714,0.536065702026288,0.057824169427272178
1.592865639315264,-0.00065489649772644098,0.015409724493676722,-1.0951438976291219,0.362168,-2.17751,2.4188,9.3258734068513146e-17,-0.0100057,1.0263873427544621e-05,1.5102962374687194,0.0,50,1.0,0.0,-0.00869415,1470,-0.050097656394495399,9.8864691176583624e-26,1.0277197393341444e-05,0.000361204,0.0047173415914066492,0.99950468360469491,6.23842,-2.5196651834374486,0.53255140423864999,0.054320520199569858
1.5643986103458034,-0.00094325006008148273,0.011987977996530581,-0.79034477815161597,0.325299,-1.44777,2.39506,3.9523939676655573e-16,0.0730326,8.893787319408068e-06,1.5390941798686981,0.0,50,1.0,0.0,-0.0092,1480,-0.03015629836169087,6.590979411772242e-26,8.9373305827927866e-06,0.000509739,0.0046973908790327781,0.9995582669298857,6.25755,-2.4404724518471124,0.52354486261707622,0.050370368599338043
1.7614495945524207,-0.0018780171871185319,0.010415867554934566,-1.1306232162063887,0.431516,-1.56312,2.72287,-2.9309887850104134e-16,-0.00386833,6.5340528161338979e-06,1.4312761880457401,0.0,50,1.0,0.0,-0.00703598,1490,-0.072003336381332439,4.3939862745148278e-26,6.9506220609687033e-06,0.000209093,0.0049710938101305479,0.99961024689556122,6.24169,-2.1796379557820531,0.49417527688247059,0.062887506626063877
1.576063675487448,-0.001597681808471681,0.010099755803677217,-1.2087537850305665,0.363764,-1.94801,1.68549,-6.661338147750939e-17,0.0242411,6.9521117335610873e-06,0.78988755345344541,0.0,50,1.0,0.0,-0.00877625,1500,-0.041623767190748,2.9293241830098852e-26,7.7112669169400592e-06,0.000308037,0.0029431024941686552,0.99963332033424646,6.23268,-2.0527972331422437,0.49229420147614156,0.057005715182330934
1.5631623790489346,-0.001158525395705403,0.012115472756313785,-1.0973140572149098,0.380514,-2.16379,1.81898,-2.4646951146678477e-16,0.0283735,9.5588277950753224e-06,1.4182629436254501,-2.2204460492503131e-16,50,1.0,0.0,-0.0163634,1510,-0.038616429451798155,1.9528827886732569e-26,9.6497676404918812e-06,0.000678301,0.0044005621205174981,0.99949633012565542,6.29044,-2.864726754106917,0.51152013444395228,0.058722390422028571
1.5296777904818573,-0.00095584869384765709,0.012185108092721542,-0.75357464707743693,0.32936,-2.31966,1.77806,-9.1038288019262831e-17,0.000643724,1.203535109992904e-05,1.2988159269094468,0.0,50,1.0,0.0,-0.00985078,1520,-0.035016948893345404,1.3019218591155047e-26,1.210749475849009e-05,0.000419855,0.0037809894850183972,0.99957488654676363,6.29337,-2.3827238122903123,0.49123761153821383,0.049461838038030961
1.5403803479870131,-0.0020516872461289189,0.011398457249541361,-1.3411714465944815,0.402212,-2.20077,1.95849,-3.019806626980426e-16,-0.0267621,1.0668412498924348e-05,1.1214745700359345,0.0,50,1.0,0.0,-0.00893764,1530,-0.067460458442646462,8.6794790607700317e-27,1.067212067724013e-05,0.000327587,0.0032474703079461748,0.99958221655261781,6.25489,-2.1242485890046163,0.48177112383522402,0.066122665416955911
1.9389098958304614,-0.0026890771031379723,0.011134671820309326,-1.0348624152926538,0.409261,-1.85346,2.01778,-2.7533531010703882e-16,0.0313295,7.6626811974162614e-06,1.1943560421466828,0.0,50,1.0,0.0,-0.00671382,1540,-0.035233687792213225,5.7863193738466876e-27,7.9659582681833397e-06,0.000275135,0.0034092644117343527,0.99941364037489877,6.25884,-2.3316446466248255,0.49101359550526413,0.05207443183105144
1.3338711895124316,-0.0007452147975564006,0.010084721226043598,-1.0879546805131861,0.395227,-1.79274,1.88575,1.7541523789077474e-16,0.0322481,1.0065487537219517e-05,1.237335529923439,0.0,50,1.0,0.0,-0.00778853,1550,-0.041814816283016629,3.8575462492311253e-27,1.1456073302291339e-05,0.000288248,0.0044397240514862336,0.99946412067020507,6.24334,-2.6610516340557711,0.53522548001798298,0.055531545823569964
1.7422507139779817,-0.00098381487191818019,0.011521635557293641,-0.87199600210757777,0.315467,-1.57181,2.68706,-1.1990408665951691e-16,0.0142928,6.9364159556735493e-06,0.84243266582489018,-2.2204460492503131e-16,50,1.0,-2.2204460492503131e-16,-0.0211745,1560,-0.02770839433325753,2.571697499487417e-27,7.0986643435724285e-06,0.000782013,0.0036328136333936378,0.99953295706738277,6.22319,-2.4903886204995018,0.48827524695939323,0.051270675007721471
1.7816925933277843,0.00011281380919367086,0.011167006510328464,-1.0375731309575615,0.322168,-2.01811,2.63111,2.1316282072803005e-16,-0.030967,6.4084725559118464e-06,1.1780996024608612,0.0,50,1.0,0.0,-0.0114622,1570,-0.047561624388538025,1.7144649996582781e-27,6.4963934510146158e-06,0.000569582,0.0040046263989722422,0.99948419317756676,6.20481,-2.0839238254446504,0.51578004590059223,0.061093220066882073
1.5491381462749192,-0.00048896431922912636,0.011333893188302475,-0.9483721079413725,0.36743,-1.82667,1.58956,-1.0214051826551441e-16,-0.0204299,8.7700030273630612e-06,1.4440108075737954,0.0,50,1.0,0.0,-0.0105489,1580,-0.046598968767636098,1.1429766664388521e-27,9.082668242840217e-06,0.000332832,0.00434905251162353,0.99943376271470341,6.21197,-2.4583658600274045,0.49207511607770049,0.060599462771839384
1.7548966720684207,-0.00024734054356813454,0.011689491656529251,-1.3379531067863824,0.354414,-1.91483,1.94434,2.4424906541753444e-17,0.0134565,7.6345356994286863e-06,1.4912206739187241,2.2204460492503131e-16,50,1.0,0.0,-0.0127116,1590,-0.032901497654032164,7.6198444429256805e-28,7.6755008548677526e-06,0.000538349,0.0048254944771147692,0.99945416114439711,6.22522,-2.5740827292806774,0.49082660884522022,0.056248741232771279
1.3928778750770832,-0.0019771774352464926,0.010703751941849866,-1.2195213325960836,0.404345,-1.80907,2.09936,2.2648549702353194e-16,0.0481604,1.2409253029383945e-05,1.2841092392802238,0.0,50,1.0,0.0,-0.0105851,1600,-0.061192819420559416,5.0798962952837873e-28,1.3414137903191178e-05,0.000352859,0.0036027685964925924,0.99961425603876519,6.23314,-2.7001665179484875,0.48697356280656889,0.06852979284805312
1.5543210518306627,0.00010345786809921274,0.012054435462781302,-0.78624214064083242,0.363238,-1.89525,2.67901,0.0,0.0561741,7.3755393391306341e-06,1.1972366929054261,0.0,50,1.0,0.0,-0.0113575,1610,-0.021169043499827327,3.3865975301891915e-28,7.7819295128499183e-06,0.000511885,0.0040329695921213641,0.99961431437414772,6.19702,-1.9365879610451131,0.49189989986242999,0.057598766910924352
1.5984964197929175,-0.00075602233409881661,0.015837850162582583,-1.1355771638458005,0.362887,-2.66227,2.53196,-3.0642155479654318e-16,0.0333541,1.0526258446938218e-05,1.2891115978360177,0.0,50,1.0,0.0,-0.0133173,1620,-0.018688207556221612,2.2577316867927942e-28,1.052875570207748e-05,0.000649452,0.0038254753589742319,0.99961375971487842,6.18538,-2.2661933426402348,0.48861777149840868,0.058879984498841693
1.6309385051603955,-0.00044426212906837503,0.010800376390990468,-0.78408831502445631,0.395372,-2.57846,2.32836,1.9984014443252818e-16,0.024412,6.001996669483522e-06,1.3321216762065888,0.0,50,1.0,0.0,-0.0144712,1630,-0.029256563755447162,1.5051544578618628e-28,6.8627535249237107e-06,0.00060153,0.0043399203739581576,0.99948977453967691,6.19633,-1.8553298408503256,0.52224712101969339,0.050009155358098613
1.4670702514056777,-0.0020115799874067322,0.013241534678686967,-0.87537142762631104,0.327696,-1.79814,1.36754,-1.1990408665951691e-16,9.10963e-05,1.5557515074672536e-05,1.3629173666238785,0.0,50,1.0,0.0,-0.0159335,1640,-0.046519255209231794,1.0034363052412418e-28,1.5897583754463324e-05,0.000707388,0.0041241221357136894,0.99952622968436233,6.21206,-2.4917136720695927,0.48250913388048228,0.058664704931574455
1.8460297425619756,-0.0026474833607673669,0.01116274839543596,-0.88152733270148642,0.336613,-1.86001,2.83131,6.2172489379008772e-17,0.0158796,1.1025828999432012e-05,0.93448972329497337,3.3306690738754696e-16,50,1.0,3.3306690738754696e-16,-0.0183212,1650,-0.033653972481385151,6.6895753682749459e-29,1.1209606464767463e-05,0.000852108,0.0029183869952414125,0.99955830658957556,6.23987,-2.3053622126686757,0.54262010197421429,0.04340703880581899
1.4225461413379183,0.0015741643309593214,0.012864515659126819,-0.88938884577722532,0.34089,-1.53956,2.20379,-6.8833827526759705e-17,0.0170806,1.0483883008530653e-05,1.8474596455693244,3.3306690738754696e-16,50,1.0,3.3306690738754696e-16,-0.0108376,1660,-0.039014031845699682,4.4597169121832975e-29,1.2641347919112209e-05,0.000534058,0.0061139826893442098,0.99938853274724249,6.24329,-3.0631708733290823,0.48494201477558585,0.053979454742992428
1.8047329327465709,-0.0011847132444381724,0.011634789186433129,-1.0508402140241617,0.369382,-1.82315,2.02076,-9.7699626167013776e-17,0.0207725,9.193984843110092e-06,1.3594597235321999,0.0,50,1.0,0.0,-0.00933238,1670,-0.062048606706253034,2.9731446081221983e-29,1.0246363509900637e-05,0.000334263,0.0039753536544013326,0.99959648627397868,6.26218,-2.0718915759475998,0.49045749408069816,0.05825255407478365
1.4703467600324742,-0.0028732514802712649,0.009302665682102057,-0.86886746316449381,0.334321,-1.67406,2.02252,-1.7763568394002506e-16,0.0427148,1.0845888805143852e-05,1.0088807553052903,0.0,50,1.0,0.0,-0.0166063,1680,-0.045410792522032367,1.9820964054147988e-29,1.3474432753363546e-05,0.000634193,0.0031226100166524785,0.99966656582062452,6.2649,-2.5154829699776,0.49054723641740339,0.053140292696600068
1.4809879632018546,-0.0020350262254476563,0.013737233313531456,-0.79798337277260467,0.346128,-1.8075,1.77142,-1.0214051826551441e-16,0.0921332,1.1132140676390133e-05,1.4611996576189994,0.0,50,1.0,1.1102230246251565e-16,-0.0140009,1690,-0.035250842650249706,1.3213976036098659e-29,1.2214502010047209e-05,0.000654697,0.0049150702031609556,0.99962818857762925,6.28243,-2.3060253418374037,0.48140106652121017,0.047925869351725221
1.416731046887538,-0.0023756825923919697,0.012815726741029211,-1.0518782790218613,0.353305,-1.63681,2.06006,7.105427357601002e-17,0.0445474,1.4533623149474153e-05,1.3656657457351684,0.0,50,1.0,0.0,-0.00524348,1700,-0.055429422773331537,8.8093173573991061e-30,1.45528979610966e-05,0.00028348,0.0041637959799784886,0.99955651627006992,6.28512,-2.5170175516610747,0.49009877972950311,0.05738251127634781
1.5281752070396277,0.00064423501491546692,0.012687867349673278,-0.85322647363618254,0.43666,-2.15479,1.96869,2.0428103653102881e-16,0.00954876,8.9748497646969198e-06,1.580520824342966,2.2204460492503131e-16,50,1.0,2.2204460492503131e-16,-0.0188581,1710,-0.016150231927203201,5.8728782382660708e-30,1.066093286114555e-05,0.000825167,0.0048986494907326157,0.99955147092928731,6.27438,-2.1378545704402945,0.49022791862614573,0.047916369485353473
1.5177724951050902,-0.0021503876161417753,0.011031123260434289,-1.0523348032501774,0.381395,-1.84378,2.34392,2.7089441800853819e-16,0.00519134,9.7253078528852748e-06,1.1436778843402862,0.0,50,1.0,0.0,-0.0294028,1720,-0.075487829885124341,3.9152521588440474e-30,9.7291407959343439e-06,0.0014236,0.0036204156276748649,0.9995286678232006,6.24903,-2.5424257088694482,0.55419129729571504,0.071422424598848358
2.0315379906482591,-0.00098435997962951745,0.010235805691138727,-1.0524110855887177,0.432677,-2.19925,2.01428,4.8849813083506888e-17,0.052409,6.0280152716721407e-06,1.3758708894252778,0.0,50,1.0,0.0,-0.0201238,1730,-0.064835363800741397,2.6101681058960315e-30,6.0294743118709643e-06,0.00116873,0.0042134452336165269,0.99940891460792669,6.26286,-2.3340321671910988,0.48929494988638289,0.064680963859081272
1.4216032247220394,-0.00027942966838706508,0.01159304858311494,-0.79300693958486312,0.327527,-2.01518,1.61921,1.5987211554602254e-16,-0.0424176,9.0889877051282725e-06,1.2777394399046897,0.0,50,1.0,0.0,-0.00583238,1740,-0.062206267995186651,1.7401120705973544e-30,9.1220920651409791e-06,0.000310421,0.004334218736221862,0.99958247956148538,6.29572,-2.6120339559013361,0.48959295834122768,0.052888999189585117
1.7102663244251277,-0.00017513334751129167,0.0090950986499617817,-1.3279605933126879,0.344539,-1.74536,1.46845,2.1760371282653068e-16,-0.033258,5.9863316885554236e-06,1.1563499242067337,0.0,50,1.0,0.0,-0.0123536,1750,-0.053357142653755775,1.1600747137315697e-30,7.0250327941935968e-06,0.000537872,0.0033855106753921372,0.99958937556828298,6.35459,-2.4304893604335045,0.50945096010500102,0.058902172222693068
1.5939808464588521,-0.0058299399613542073,0.014313581760854198,-0.93694470846079925,0.380733,-1.76976,1.94351,-8.8817841970012528e-17,-0.0102736,1.5710223049040941e-05,0.92543591931462288,0.0,50,1.0,0.0,-0.00801622,1760,-0.054175568662206686,7.733831424877131e-31,1.5731760591496159e-05,0.000352383,0.0033565656226283913,0.99967553658861774,6.37435,-2.7673688747368259,0.48817997743355218,0.065789772140018216
1.5088915396735174,-0.00027955532073974636,0.011440395262087873,-0.88479061292674188,0.34329,-2.21153,1.54368,2.6645352591003756e-17,0.0502299,7.6264689508457802e-06,1.4562823861837386,0.0,50,1.0,0.0,-0.0100312,1770,-0.032160982792011343,5.1558876165847543e-31,7.9319833675275329e-06,0.000380993,0.0044722954448487796,0.99942021715663021,6.39685,-2.2808714219051156,0.48402706786005306,0.049035045240624145
1.6911132998150382,-0.00099607973098754976,0.012706938382277495,-1.0305569889156521,0.375188,-2.07041,2.19769,1.1990408665951691e-16,0.0414427,5.7625415544472233e-06,1.0894414320588113,0.0,50,1.0,0.0,-0.00377305,1780,-0.04476813602248484,3.4372584110565028e-31,6.6510814642744135e-06,0.000254631,0.0035380909604146981,0.99953826730818707,6.42751,-1.8839076999154261,0.49429145819071502,0.055869102972342023
1.5301426122637873,-0.002083010174003916,0.010173427502076015,-1.3236488926963017,0.368406,-1.95806,1.61358,2.0872192862952942e-16,0.048907,9.0746388951443662e-06,1.1177588999271393,0.0,50,1.0,0.0,-0.0213299,1790,-0.058100034347020497,2.291505607371002e-31,9.8649964600182593e-06,0.000760555,0.0033571989620432906,0.99962287746086631,6.39105,-2.2928327840081826,0.48892814138812474,0.074867328311117559
1.7933958786352062,-0.0013723962261974823,0.0089071971414835093,-0.87873256655907994,0.327796,-2.07862,2.0566,2.2204460492503131e-16,0.0375456,6.319045119410594e-06,1.0435960590839386,0.0,50,1.0,0.0,-0.00750163,1800,-0.051043983177572999,1.5276704049140013e-31,6.6456824011135488e-06,0.000368595,0.0034930454875210398,0.99957451055454039,6.35352,-2.1649344685681751,0.49025535011003329,0.063162631792324078
1.427220987030362,-0.0016781585290953534,0.0099272627603937871,-0.85185058995236063,0.308906,-1.60221,1.79097,-2.3980817331903383e-16,0.0458126,8.8021632039936542e-06,1.1395742356777192,0.0,50,1.0,0.0,-0.00433338,1810,-0.045378397105721446,1.0184469366093343e-31,8.8132079037512811e-06,0.000108719,0.0039201370184637121,0.99957246238374287,6.34216,-2.4938835530285095,0.51860786156682448,0.061437172971026723
1.7992444911172709,-0.0010383814573287973,0.010711327226398023,-0.87615040075069794,0.381237,-2.50822,1.67023,-5.5511151231257827e-17,0.001157,6.4355934319349341e-06,1.4058588787913322,0.0,50,1.0,0.0,-0.0138211,1820,-0.058880544516156055,6.7896462440622281e-32,6.7438790056813413e-06,0.000458956,0.0046505799713855885,0.99945738496606251,6.34078,-2.2930886988593819,0.48710408614004236,0.060143128930168148
1.6379261011188366,-0.00069691777229309148,0.01075771324881271,-0.87739381563743712,0.357856,-1.83228,2.26442,-2.1760371282653068e-16,0.05246,7.0519207707217906e-06,1.4625040084123611,-2.2204460492503131e-16,50,1.0,-2.2204460492503131e-16,-0.00686887,1830,-0.03177986186437462,4.5264308293748187e-32,7.7086116997579746e-06,0.000401497,0.0047632627740297959,0.9995164525140745,6.34692,-1.8437385723300737,0.51430958734588494,0.051534897130689379
1.5186094644367971,-0.002245563995838167,0.01191070191259848,-1.3179466101024038,0.450752,-1.79981,2.0355,-6.8833827526759705e-17,-0.00593436,1.3282567489435449e-05,1.4987620942294597,-2.2204460492503131e-16,50,1.0,0.0,-0.0102289,1840,-0.067500727180723627,3.0176205529165456e-32,1.3656067401271802e-05,0.000279427,0.0046649812172483403,0.99952250553691036,6.32728,-2.6024600531691835,0.49887522877899987,0.068804186620928826
1.700932151718483,-0.0021151074200868626,0.011881209383778957,-1.0664686450823648,0.419292,-2.10372,2.63897,-1.7763568394002506e-16,0.0262379,9.0395038855706241e-06,1.2817676961421967,2.2204460492503131e-16,50,1.0,2.2204460492503131e-16,-0.0122754,1850,-0.051115230417599682,2.0117470352776971e-32,9.5903587428814193e-06,0.000475407,0.0036628978753663181,0.99953260279228684,6.29498,-2.2592884386275993,0.48665739372577077,0.060574216706605268
1.7644420983474716,-0.0008969730980917819,0.010318261434136836,-0.92516164686697022,0.376015,-1.6926,2.18122,2.8865798640254071e-16,0.0207139,8.056370135866371e-06,1.3961686238646507,0.0,50,1.0,0.0,-0.0134031,1860,-0.063826545927202771,1.3411646901851315e-32,8.0932732768905748e-06,0.000737906,0.0045534836569875812,0.99956942864711851,6.2559,-2.0569025592935404,0.49227981444243002,0.063178207505517434
1.5882610284557666,-0.0014559489488601698,0.011626851848529213,-0.9938113932588869,0.398063,-2.63988,2.26384,-3.2862601528904633e-16,0.00218442,8.0150688483003437e-06,1.4637798532843589,0.0,50,1.0,0.0,-0.0146657,1870,-0.067241039574142125,8.9410979345675427e-33,8.1709950775956887e-06,0.00056529,0.0046264783044888645,0.99953650919099957,6.26462,-2.3779005131332318,0.48231483691239702,0.054223187796837428
1.5252249011575258,0.00015634983777999893,0.011477527119502727,-1.016599647753212,0.372187,-1.81153,1.83571,1.509903313490213e-16,0.0284088,8.6151269086338277e-06,1.5352817699313164,0.0,50,1.0,0.0,-0.0137337,1880,-0.052444893523926103,5.9607319563783618e-33,8.6595714971879417e-06,0.000728607,0.0048588756293263561,0.99953166691929896,6.27934,-2.5209172067703274,0.48141506610663787,0.055889390905681312
1.7608325192776302,-0.0010147666931152352,0.010389668290367655,-0.78474519198270709,0.331091,-1.68634,1.86929,-1.1102230246251566e-17,0.041135,6.8809455383268974e-06,1.4963583722710609,1.1102230246251565e-16,50,1.0,1.1102230246251565e-16,-0.0133049,1890,-0.026224972607881564,3.9738213042522414e-33,6.9363578742181318e-06,0.000630379,0.0047595827413366258,0.99960917205161393,6.30494,-1.837101770530529,0.48786577159156791,0.041514008639455591
1.5786659789652597,-0.0010594815015792856,0.010393360441209811,-0.87389615904801088,0.365537,-1.45755,2.35268,-3.2862601528904633e-16,0.0945226,5.6385490365001093e-06,1.3310220479965209,1.1102230246251565e-16,50,1.0,0.0,-0.0162725,1900,-0.050788816916562986,2.6492142028348277e-33,7.0726696427748935e-06,0.000715733,0.0041781653629993157,0.99961459125731078,6.3031,-1.9723322436355291,0.48718132922366686,0.056013346271960154
1.514759092739099,-0.0014022460952401174,0.012960050122057826,-0.92910677412079545,0.343487,-1.50776,2.14658,-3.1086244689504381e-16,0.0481651,1.0138890629096313e-05,1.2734922736883163,2.2204460492503131e-16,50,1.0,2.2204460492503131e-16,-0.0149257,1910,-0.038887647718440055,1.766142801889885e-33,1.2197833873940948e-05,0.000776529,0.0039040612970621309,0.99965368262170262,6.30965,-2.2597980625003111,0.5229193929232101,0.055076153544201041
1.6558228776195352,-0.0022873581091761609,0.0098352175053255872,-1.2460929276019741,0.384582,-1.79593,2.01057,-2.2648549702353194e-16,0.0409896,8.7708407602359601e-06,1.5207776397466659,0.0,50,1.0,0.0,-0.0220718,1920,-0.03804653442639952,1.1774285345932566e-33,9.2011848284351603e-06,0.000895262,0.0046853690776355308,0.99963777060936598,6.32399,-2.470069591078365,0.48883863198724831,0.05309769986082969
